Title,Runtime (minutes),Language,Overview,Release Year,Genre,Keywords,Actors,Directors,Stream,Buy,Rent,Production Companies,Website
Unfaithful,124,English,"Connie is a wife and mother whose 11-year marriage to Edward has lost its sexual spark. When Connie literally runs into handsome book collector Paul, he sweeps her into an all-consuming affair. But Edward soon becomes suspicious and decides to confront the other man.",2002,"Thriller, Drama","adultery, infidelity, new york city, literature, eroticism, lover, erotic thriller","Olivier Martinez, Erik Per Sullivan, Zeljko Ivanek, Diane Lane, Richard Gere",Adrian Lyne,Showtime Apple TV Channel ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Fox 2000 Pictures, Regency Enterprises, 20th Century Fox",Unknown
The Mothman Prophecies,119,English,Reporter John Klein is plunged into a world of impossible terror and unthinkable chaos when fate draws him to a sleepy West Virginia town whose residents are being visited by a great winged shape that sows hideous nightmares and fevered visions.,2002,"Drama, Horror, Mystery","small town, dream, based on novel or book, paranoia, motel, hallucination, bridge, omen, tumor, west virginia, grief, premonition, urban legend, warning, disaster, hospital, reporter, psychic, car wreck, police sergeant, phone call, christmas, death of wife, mothman, mysterious events, chemical plant","Debra Messing, Laura Linney, Will Patton, David Eigenberg, Richard Gere",Mark Pellington,"Starz Apple TV Channel, Starz Roku Premium Channel, Starz, Starz Amazon Channel ",AMC on Demand ,,"Screen Gems, Lakeshore Entertainment",Unknown
Maid in Manhattan,105,English,"Marisa Ventura is a struggling single mom who works at a posh Manhattan hotel and dreams of a better life for her and her young son. One fateful day, hotel guest and senatorial candidate Christopher Marshall meets Marisa and mistakes her for a wealthy socialite. After an enchanting evening together, the two fall madly in love. But when Marisa's true identity is revealed, issues of class and social status threaten to separate them. Can two people from very different worlds overcome their differences and live happily ever after?",2002,"Comedy, Drama, Romance","hotel, paparazzi, mistaken identity, maid, tv reporter, class differences, single mother, news reporter, opposites attract, manhattan, new york city, public relations, political candidate, luxury hotel, hotel clerk, wealth differences","Jennifer Lopez, Tyler Posey, Stanley Tucci, Ralph Fiennes, Natasha Richardson",Wayne Wang,"Paramount Plus Apple TV Channel , Hoopla, TNT, TBS, tru TV ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ",Red Om Films,http://www.sonypictures.com/movies/maidinmanhattan/
The Sum of All Fears,124,English,"When the president of Russia suddenly dies, a man whose politics are virtually unknown succeeds him. The change in political leaders sparks paranoia among American CIA officials, so CIA director Bill Cabot recruits a young analyst to supply insight and advice on the situation. Then the unthinkable happens: a nuclear bomb explodes in a U.S. city, and America is quick to blame the Russians.",2002,"Thriller, Action, Drama","cia, usa president, based on novel or book, atomic bomb, spy, cold war, intelligence, chechnya, intelligence agency, nuclear explosion, terrorism, jack ryan, ex military, russian president, baltimore, maryland, cia analyst, intelligence analyst, arms inspection, imminent threat","Bridget Moynahan, Morgan Freeman, Ben Affleck, Liev Schreiber, James Cromwell",Phil Alden Robinson,"Max, Max Amazon Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Paramount, Mace Neufeld Productions",http://www.paramount.com/movies/sum-all-fears
Godzilla Against MechaGodzilla,88,Japanese,"JSDF pilot Akane has a fateful encounter when a new Godzilla emerges in Tateyama. As a countermeasure, a cyborg named Kiryu is constructed from the remains of the original. The machine is discovered to harbor the restless soul of the original monster as Akane must learn to find value in her own life as well.",2002,"Action, Science Fiction","biological weapon, giant monster, giant robot, creature feature, gojira, bio organic weapon, kaiju, godzilla","Akira Nakao, Kana Onodera, Yumiko Shaku, Koh Takasugi, Shin Takuma",Masaaki Tezuka,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ",Toho Pictures,Unknown
Spy Kids 2: The Island of Lost Dreams,100,English,"Exploring the further adventures of Carmen and Juni Cortez, who have now joined the family spy business as Level 2 OSS agents. Their new mission is to save the world from a mad scientist living on a volcanic island populated by an imaginative menagerie of creatures. On this bizarre island, none of the Cortez's gadgets work and they must rely on their wits--and each other--to survive and save the day.",2002,"Action, Adventure, Family, Comedy, Science Fiction, Drama","island, experiment, spy, wretch, secret organization, villain, rivalry, scientist, secrecy","Daryl Sabara, Antonio Banderas, Alexa PenaVega, Carla Gugino, Steve Buscemi",Robert Rodriguez,"fuboTV, Paramount Plus, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, Showtime Roku Premium Channel, Showtime, Showtime Apple TV Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Dimension Films, Troublemaker Studios",Unknown
The Count of Monte Cristo,131,English,"Edmond Dantés's life and plans to marry the beautiful Mercedes are shattered when his best friend, Fernand, deceives him. After spending 13 miserable years in prison, Dantés escapes with the help of a fellow inmate and plots his revenge, cleverly insinuating himself into the French nobility.",2002,"Adventure, Drama, History","treasure, based on novel or book, loss of loved one, marseille, france, lover (female), ex-lover, napoleon bonaparte, prison escape, sword fight, torture, period drama, historical, swashbuckler, betrayal by friend, 19th century","Guy Pearce, Richard Harris, Dagmara Domińczyk, James Frain, Jim Caviezel",Kevin Reynolds,Hoopla ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Touchstone Pictures, Spyglass Entertainment, World 2000 Entertainment, Count of Monte Cristo Ltd.",Unknown
D-Tox,96,English,A disgraced FBI agent with a drinking problem joins nine other troubled law enforcement officers at an isolated detox clinic in the wilds of Wyoming. But the therapeutic sanctuary becomes a nightmarish hellhole when a major snowstorm cuts off the clinic from the outside world and enables a killer on the inside to get busy.,2002,"Thriller, Crime","alcoholism, serial killer, hospital, police officer, detox","Sylvester Stallone, Kris Kristofferson, Christopher Fulford, Charles S. Dutton, Polly Walker",Jim Gillespie,"Amazon Prime Video, fuboTV ","Apple TV, YouTube, Microsoft Store ","Apple TV, YouTube, Microsoft Store ","Universal Pictures, Capella International, KC Medien",Unknown
Star Trek: Nemesis,116,English,"En route to the honeymoon of William Riker to Deanna Troi on her home planet of Betazed, Captain Jean-Luc Picard and the crew of the U.S.S. Enterprise receives word from Starfleet that a coup has resulted in the installation of a new Romulan political leader, Shinzon, who claims to seek peace with the human-backed United Federation of Planets. Once in enemy territory, the captain and his crew make a startling discovery: Shinzon is human, a slave from the Romulan sister planet of Remus, and has a secret, shocking relationship to Picard himself.",2002,"Science Fiction, Action, Adventure, Thriller","android, spacecraft, assassination, self sacrifice, teleportation, ambush, senate, starship, enterprise-e, clone, romulus, telepathy, romulans, space opera, outer space","Jonathan Frakes, Patrick Stewart, Michael Dorn, Brent Spiner, LeVar Burton",Stuart Baird,"Max, Max Amazon Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Paramount, Digital Image Associates",https://www.paramountmovies.com/movies/star-trek-x-nemesis
8 Mile,111,English,"For Jimmy Smith, Jr., life is a daily fight just to keep hope alive. Feeding his dreams in Detroit's vibrant music scene, Jimmy wages an extraordinary personal struggle to find his own voice - and earn a place in a world where rhymes rule, legends are born and every moment… is another chance.",2002,"Drama, Music","individual, adolescence, rap music, hip-hop, rhyme battle, trailer park, street gang, ethnic stereotype, rapper, ghetto, single, detroit, michigan, 1990s, battle rap","Mekhi Phifer, Evan Jones, Brittany Murphy, Kim Basinger, Eminem",Curtis Hanson,Peacock Premium ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Mikona Productions, Imagine Entertainment",https://www.uphe.com/movies/8-mile
Scooby-Doo,88,English,"When the Mystery Inc. gang is invited to Spooky Island, a popular amusement park, they soon discover that the attractions aren't the only things that are spooky. Strange things are happening, and it's up to Scooby, Shaggy, Fred, Daphne, and Velma to uncover the truth behind the mysterious happenings.",2002,"Mystery, Adventure, Comedy","voodoo, amateur detective, talking dog, based on cartoon, resort, criminal investigation, theme park","Rowan Atkinson, Freddie Prinze Jr., Linda Cardellini, Sarah Michelle Gellar, Matthew Lillard",Raja Gosnell,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Mosaic Media Group, Warner Bros. Pictures",https://www.warnerbros.com/movies/scooby-doo-movie
Hart's War,125,English,"When Col. William McNamara is stripped of his freedom in a German POW camp, he's determined to keep on fighting even from behind enemy lines. Enlisting the help of a young lieutenant in a brilliant plot against his captors, McNamara risks everything on a mission to free his men and change the outcome of the war.",2002,"Drama, War","escape, black people, world war ii, prisoner of war, us army, trial, tribunal, soldier, military tribunal, xenophobia","Terrence Howard, Colin Farrell, Marcel Iureș, Cole Hauser, Bruce Willis",Gregory Hoblit,"fuboTV, MGM Plus Amazon Channel, MGM Plus Roku Premium Channel, Hoopla, MGM Plus, Showtime Apple TV Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube ","David Foster Productions, Cheyenne Enterprises, David Ladd Films, Metro-Goldwyn-Mayer",Unknown
Ju-on: The Grudge,92,Japanese,"Volunteer home-care worker Rika is assigned to visit a family, she is cursed and chased by two revengeful fiends: Kayako, a woman brutally murdered by her husband and her son Toshio. Each person that lives in or visits the haunted house is murdered or disappears.",2002,Horror,"dying and death, japan, primal fear, panic, restart, supernatural, egomania, remake","Yoji Tanaka, Misaki Itō, Misa Uehara, Kanji Tsuda, Megumi Okina",Takashi Shimizu,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Oz Company, Xanadeux Company, Pioneer LDC, Nikkatsu Corporation",Unknown
The Tuxedo,98,English,"Cabbie-turned-chauffeur Jimmy Tong learns there is really only one rule when you work for playboy millionaire Clark Devlin : Never touch Devlin's prized tuxedo. But when Devlin is temporarily put out of commission in an explosive accident, Jimmy puts on the tux and soon discovers that this extraordinary suit may be more black belt than black tie. Paired with a partner as inexperienced as he is, Jimmy becomes an unwitting secret agent.",2002,"Thriller, Action, Comedy, Science Fiction","new york city, martial arts, chauffeur, bomb, spy, intelligence, wound, secret agent, fistfight, parody, head injury, action hero","Ritchie Coster, Jackie Chan, Jennifer Love Hewitt, Debi Mazar, Jason Isaacs",Kevin Donovan,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","DreamWorks Pictures, Vanguard Films, Parkes/MacDonald Productions",Unknown
28 Days Later,113,English,"Twenty-eight days after a killer virus was accidentally unleashed from a British research facility, a small group of London survivors are caught in a desperate struggle to protect themselves from the infected. Carried by animals and humans, the virus turns those it infects into homicidal maniacs -- and it's absolutely impossible to contain.",2002,"Horror, Thriller, Science Fiction","daughter, taxi, london, england, submachine gun, gas station, infection, outbreak, survival, laboratory, hospital, zombie, brutality, church, rage, epidemic, military, virus, waking from coma, animal research, brutal violence","Brendan Gleeson, Naomie Harris, Megan Burns, Christopher Eccleston, Cillian Murphy",Danny Boyle,,,,DNA Films,Unknown
Kung Pow: Enter the Fist,81,English,"A movie within a movie, created to spoof the martial arts genre. Writer/director Steve Oedekerk uses contemporary characters and splices them into a 1970s kung-fu film, weaving the new and old together.  As the main character, The Chosen One, Oedekerk sets off to avenge the deaths of his parents at the hands of kung-fu legend Master Pain. Along the way he encounters some strange characters.",2002,"Comedy, Action","martial arts, loss of loved one, invulnerability, spoof, super power, evil, murder hunt","Leo Lee, Lung Fei, Hsieh Ling-ling, Steve Oedekerk, Lin Yan",Steve Oedekerk,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","O Entertainment, 20th Century Fox",Unknown
Ghost Ship,91,English,"After discovering a passenger ship missing since 1962 floating adrift on the Bering Sea, salvagers claim the vessel as their own. Once they begin towing the ghost ship towards harbor, a series of bizarre occurrences happen and the group becomes trapped inside the ship, which they soon learn is inhabited by a demonic creature.",2002,"Horror, Mystery, Thriller","treasure, cruise, pilot, ghost ship, gore, tugboat, salvage, supernatural horror, deserted ship","Isaiah Washington, Gabriel Byrne, Ron Eldard, Desmond Harrington, Julianna Margulies",Steve Beck,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Village Roadshow Pictures, NPV Entertainment, Dark Castle Entertainment, Ghost Ship Films Pty. Ltd., Warner Bros. Pictures",Unknown
Killing Me Softly,100,English,A woman grows suspicious of her controlling husband after she discovers secrets about the women in his past.,2002,Thriller,"bondage, obsession, mountaineer, love","Joseph Fiennes, Ian Hart, Natascha McElhone, Heather Graham, Ulrich Thomsen",Chen Kaige,"Max, Max Amazon Channel, Cinemax Amazon Channel, Cinemax Apple TV Channel ","Apple TV, Amazon Video, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Vudu, Microsoft Store ","Noelle Entertainment Limited, The Montecito Picture Company",Unknown
