Title,Runtime (minutes),Language,Overview,Release Year,Genre,Keywords,Actors,Directors,Stream,Buy,Rent,Production Companies,Website
La La Land,129,English,"Mia, an aspiring actress, serves lattes to movie stars in between auditions and Sebastian, a jazz musician, scrapes by playing cocktail party gigs in dingy bars, but as success mounts they are faced with decisions that begin to fray the fragile fabric of their love affair, and the dreams they worked so hard to maintain in each other threaten to rip them apart.",2016,"Comedy, Drama, Romance, Music","dancing, dance, jazz, musical, ambition, casting, coffee shop, jazz club, traffic jam, hollywood, los angeles, california, pianist, pier, audition, planetarium, aspiring actor, movie set, sunset, one woman show, pool party, griffith observatory","Emma Stone, Rosemarie DeWitt, John Legend, Ryan Gosling, J.K. Simmons",Damien Chazelle,"TNT, TBS, tru TV ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Summit Entertainment, Black Label Media, Gilbert Films, Impostor Pictures, Marc Platt Productions, TIK Films",http://www.lalaland.movie
The Founder,115,English,"The true story of how Ray Kroc, a salesman from Illinois, met Mac and Dick McDonald, who were running a burger operation in 1950s Southern California. Kroc was impressed by the brothers’ speedy system of making the food and saw franchise potential. He maneuvered himself into a position to be able to pull the company from the brothers and create a billion-dollar empire.",2016,"Drama, History","greed, ambition, biography, family business , based on true story, salesman, corporate greed, fast food, corporate power, franchise, 1950s, burger, mcdonald's","John Carroll Lynch, Nick Offerman, B.J. Novak, Linda Cardellini, Michael Keaton",John Lee Hancock,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Speedie Distribution, FilmNation Entertainment, Faliro House Productions, The Combine, The Weinstein Company",http://thefounderfilm.com/
Sex Doll,102,French,"Set in London's world of high class call girls, Amoureux Solitaires tells the story of London based French escort Virginie, and Rupert, a man who rescues trafficked girls.",2016,"Drama, Thriller, Mystery","nightclub, love, prostitution","Hafsia Herzi, Lindsay Karamoh, Paul Hamy, Ash Stymest, Karole Rocher",Sylvie Verheyde,"AMC+ Amazon Channel, IFC Films Unlimited Apple TV Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Wild Bunch, Les Films du Veyrier, The Bureau",Unknown
Teenage Mutant Ninja Turtles: Out of the Shadows,112,English,"After supervillain Shredder escapes custody, he joins forces with mad scientist Baxter Stockman and two dimwitted henchmen, Bebop and Rocksteady, to unleash a diabolical plan to take over the world. As the Turtles prepare to take on Shredder and his new crew, they find themselves facing an even greater evil with similar intentions: the notorious Krang.",2016,"Action, Adventure, Comedy, Family, Science Fiction","sibling relationship, turtle, based on comic, sequel, ninja, rat, teenage mutant ninja turtles, bebop and rocksteady","Megan Fox, Will Arnett, Laura Linney, Stephen Amell, Noel Fisher",Dave Green,"Paramount Plus, Paramount Plus Apple TV Channel , Paramount+ Amazon Channel, Paramount+ Roku Premium Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","5150 Action, Paramount, Nickelodeon Movies, Platinum Dunes, Gama Entertainment Partners",http://www.teenagemutantninjaturtlesmovie.com/
A Conspiracy of Faith,108,Danish,"Denmark, 2016. A blurred note is found in a bottle that has traveled across the ocean for a long time. After deciphering the cryptic note, Department Q follow a sinister trail that leads them to investigate a case that occurred in 2008. At the same time, new tragic events take place that test their faith and deepest beliefs.",2016,"Crime, Drama, Mystery, Thriller","based on novel or book, denmark, co-workers relationship, religious fundamentalism, nordic noir, cold case, message in a bottle, brother sister relationship, afdeling q, faith vs atheism","Amanda Collin, Pål Sverre Hagen, Nikolaj Lie Kaas, Jacob Ulrik Lohmann, Fares Fares",Hans Petter Moland,"AMC+ Amazon Channel, AMC+, IFC Films Unlimited Apple TV Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu ","Det Danske Filminstitut, TV 2, Film i Väst, TV4, Zentropa International Hamburg, Zentropa International Berlin, Zentropa International Norway, ZDF, TV 2, Zentropa Entertainments, TrustNordisk",Unknown
The Magnificent Seven,132,English,"Looking to mine for gold, greedy industrialist Bartholomew Bogue seizes control of the Old West town of Rose Creek. With their lives in jeopardy, Emma Cullen and other desperate residents turn to bounty hunter Sam Chisolm for help. Chisolm recruits an eclectic group of gunslingers to take on Bogue and his ruthless henchmen. With a deadly showdown on the horizon, the seven mercenaries soon find themselves fighting for more than just money once the bullets start to fly.",2016,"Adventure, Action, Western",remake,"Vincent D'Onofrio, Lee Byung-hun, Denzel Washington, Chris Pratt, Ethan Hawke",Antoine Fuqua,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Metro-Goldwyn-Mayer, Columbia Pictures, LStar Capital, Village Roadshow Pictures, Pin High, Escape Artists",http://www.sonypictures.com/movies/themagnificentseven/
Blood Father,88,English,An ex-con reunites with his estranged wayward 16-year old daughter to protect her from drug dealers who are trying to kill her.,2016,"Action, Thriller, Drama","drug dealer, trailer park, parent child relationship, on the run, teenage girl, desert, family reunion, alcoholic, ex-con, tattoo artist, mexican cartel, brutal violence, biker gang","William H. Macy, Erin Moriarty, Mel Gibson, Michael Parks, Thomas Mann",Jean-François Richet,,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Wild Bunch, Why Not Productions, Lionsgate",Unknown
Kung Fu Panda 3,95,English,"While Po and his father are visiting a secret panda village, an evil spirit threatens all of China, forcing Po to form a ragtag army to fight back.",2016,"Action, Adventure, Animation, Comedy, Family","martial arts, kung fu, china, fighter, village, sequel, panda, anthropomorphism, dragon, wuxia, woman director","Dustin Hoffman, Bryan Cranston, J.K. Simmons, Angelina Jolie, Jack Black","Alessandro Carloni, Jennifer Yuh Nelson","Netflix, Netflix basic with Ads ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","DreamWorks Animation, China Film Group Corporation, Oriental DreamWorks, Zhong Ming You Ying Film",http://www.kungfupanda.com/
Finding Dory,97,English,Dory is reunited with her friends Nemo and Marlin in the search for answers about her past. What can she remember? Who are her parents? And where did she learn to speak Whale?,2016,"Adventure, Animation, Comedy, Family","fish, amnesia, octopus, sequel, anthropomorphism, underwater, aftercreditsstinger, clownfish","Ed O'Neill, Albert Brooks, Diane Keaton, Ellen DeGeneres, Hayden Rolence",Andrew Stanton,Disney Plus ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Pixar, Walt Disney Pictures",http://movies.disney.com/finding-dory
Hacksaw Ridge,139,English,"WWII American Army Medic Desmond T. Doss, who served during the Battle of Okinawa, refuses to kill people and becomes the first Conscientious Objector in American history to receive the Congressional Medal of Honor.",2016,"Drama, History, War","japan, world war ii, violent father, pacifism, bible, gore, biography, based on true story, okinawa, conscientious objector, religion, soldier, alcoholic, war hero, medic, us military, battle of okinawa, congressional medal of honor","Luke Bracey, Vince Vaughn, Andrew Garfield, Teresa Palmer, Sam Worthington",Mel Gibson,"Netflix, Netflix basic with Ads ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","Vendian Entertainment, Summit Entertainment, Cross Creek Pictures, IM Global, Screen Australia, Screen NSW, Permut Presentations, Pandemonium, Demarest Films, Bliss Media, Kylin Pictures, AI Film",https://www.lionsgate.com/movies/hacksaw-ridge
Lights Out,81,English,"Rebecca must unlock the terror behind her little brother's experiences that once tested her sanity, bringing her face to face with a supernatural spirit attached to their mother.",2016,Horror,"suicide, sibling relationship, darkness, supernatural, paranormal phenomena, basement, parenthood, mental illness, based on short story, fear of the dark, ghost, jump scare, based on short film","Teresa Palmer, Maria Bello, Alexander DiPersia, Gabriel Bateman, Alicia Vela-Bailey",David F. Sandberg,"Netflix, Netflix basic with Ads ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, Spectrum On Demand ","New Line Cinema, Atomic Monster, Grey Matter Productions, RatPac Entertainment, Warner Bros. Pictures",http://www.lightsoutmovie.com/
The Handmaiden,145,Korean,"In 1930s Korea, a swindler and a young woman pose as a Japanese count and a handmaiden to seduce a Japanese heiress and steal her fortune.",2016,"Thriller, Drama, Romance","jealousy, based on novel or book, library, pickpocket, con man, swindler, lesbian relationship, mansion, lust, lgbt, noblewoman, con woman, 1930s, lady's maid, handmade, seducer, japanese occupation of korea, lesbian, girls love","Cho Jin-woong, Kim Tae-ri, Kim Hae-sook, Ha Jung-woo, Kim Min-hee",Park Chan-wook,"Amazon Prime Video, FilmBox+ ",,Vudu ,"Moho Film, Yong Film Inc., CJ Entertainment",Unknown
Alice Through the Looking Glass,113,English,Alice Kingsleigh returns to Underland and faces a new adventure in saving the Mad Hatter.,2016,"Adventure, Family, Fantasy","based on novel or book, clock, queen, sequel, psychotic, dark fantasy, aftercreditsstinger, duringcreditsstinger, disturbed, insecure, mad hatter, live action remake, mischievous, absurd, demeaning, derogatory, disdainful, disgusted, disheartening","Mia Wasikowska, Alan Rickman, Helena Bonham Carter, Johnny Depp, Anne Hathaway",James Bobin,Disney Plus ,"Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","Legend3D, Walt Disney Pictures, Roth Films, Team Todd, Tim Burton Productions",http://movies.disney.com/alice-through-the-looking-glass
Your Name.,106,Japanese,"High schoolers Mitsuha and Taki are complete strangers living separate lives. But one night, they suddenly switch places. Mitsuha wakes up in Taki’s body, and he in hers. This bizarre occurrence continues to happen randomly, and the two must adjust their lives around each other.",2016,"Animation, Romance, Drama","race against time, afterlife, natural disaster, supernatural, time travel, comet, romance, tragedy, school, body-swap, nonlinear timeline, star crossed lovers, anime, dreams","Mone Kamishiraishi, Nobunaga Shimazaki, Ryunosuke Kamiki, Aoi Yuki, Ryo Narita",Makoto Shinkai,"Crunchyroll, Crunchyroll Amazon Channel, Criterion Channel ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store, AMC on Demand ","Apple TV, Amazon Video, Google Play Movies, YouTube, Vudu, Microsoft Store ","CoMix Wave Films, TOHO, KADOKAWA, East Japan Marketing & Communications, AMUSE, voque ting, Lawson Entertainment",https://www.funimationfilms.com/movie/yourname/
